0.062500 2.42492633769229e-06 8.71616366230771e-06 2.39412905769229e-06
0.073864 2.4921798177261e-05 3.9538791822739e-05 2.3111667177261e-05
0.084418 0.00019810125322511 6.60514467748896e-05 0.00015828653322511
0.094356 0.000588858769885526 0.000244569130114474 0.000332730369885526
0.103801 0.00148618582789633 0.000611004172103675 0.000674428827896325
0.112839 0.00400390994705925 0.000820809052940749 0.00203446394705925
0.121533 0.00792307047146592 0.00254937952853408 0.00310724747146592
0.129933 0.0165283555981934 0.00291622440180663 0.00707173759819337
0.138074 0.0256545009102039 0.00665984908979607 0.00958303091020393
0.145988 0.0387422157839119 0.0113132942160881 0.0135115757839119
0.153699 0.0573756237630519 0.0183080262369482 0.0177800737630519
0.161227 0.0856041292469275 0.0143151607530725 0.0347628692469275
0.168589 0.105197566759735 0.0207475332402647 0.0431204867597354
0.175800 0.137191169289678 0.0336587307103221 0.0451115492896779
0.182872 0.164931544459611 0.0370068555403887 0.0560396444596113
0.189818 0.205469367189826 0.0297903328101738 0.0783501671898262
0.196645 0.230044042801462 0.0352423571985384 0.0897389428014616
0.203363 0.265206715226476 0.053155884773524 0.088008315226476
0.209980 0.295627850786787 0.0579947492132132 0.0984801507867868
0.216501 0.324815228890172 0.0555841711098276 0.115841928890172
0.222934 0.356466261551053 0.0788753384489467 0.105987661551053
0.229283 0.390847285509473 0.0830883144905267 0.113907085509473
0.235554 0.418089831099125 0.0886108689008753 0.121163831099125
0.241751 0.448219527845239 0.0851531721547606 0.135024427845239
0.247878 0.475725145479509 0.0912383545204912 0.141134145479509
0.253940 0.501050337113304 0.0886498628866956 0.156845937113304
0.259938 0.519989496004666 0.0942701039953342 0.158645296004666
0.265878 0.574691429588594 0.0724351704114063 0.192759029588594
0.271762 0.597225878622869 0.0751778213771306 0.198474178622869
0.277593 0.612747735630595 0.0803731643694052 0.204226435630595
0.283373 0.632921084956205 0.0794654150437949 0.213057184956205
0.289105 0.665072620851079 0.0922139791489207 0.210035920851079
0.294791 0.675432550203182 0.0872316497968177 0.219930050203182
0.300433 0.696157141018137 0.0830100589818632 0.229559141018137
0.306034 0.689146653638226 0.111640746361774 0.208283953638226
0.311595 0.701324048323401 0.113435151676599 0.212116748323401
0.317118 0.723461672782641 0.105324327217359 0.227336372782641
0.322604 0.739369444286614 0.103897055713386 0.233672444286614
0.328056 0.74901258187116 0.10784861812884 0.23384598187116
0.333475 0.75520781469272 0.10606238530728 0.23845511469272
0.338862 0.731527452622171 0.137344247377829 0.211090552622171
0.344218 0.745600795776244 0.130944104223756 0.220213195776244
0.349546 0.741681944408558 0.147792455591442 0.205737144408558
0.354846 0.747166431878932 0.152134868121068 0.203821231878932
0.360119 0.752665476327062 0.156539523672938 0.201238276327062
0.365367 0.75382188072444 0.15126361927556 0.20705368072444
0.370590 0.757440369002803 0.152072530997197 0.206771269002803
0.375791 0.763525492000004 0.157014607999996 0.200874192000004
0.380969 0.744062443215232 0.126586156784768 0.230744543215232
0.386125 0.748065540456009 0.125723159543991 0.230857140456009
0.391261 0.752306239202814 0.128140760797186 0.229207239202814
0.396378 0.791219548586496 0.0968199514135044 0.260756548586496
0.401477 0.792317880602694 0.0942652193973063 0.261714980602694
0.406557 0.796738212837205 0.092268487162795 0.262887712837205
0.411620 0.800881997582 0.0944276024180003 0.257932897582
0.416668 0.80260842116313 0.0902090788368697 0.25738332116313
0.421700 0.807400024160657 0.0870946758393426 0.257887024160657
0.426717 0.795496459758011 0.113410340241989 0.228549359758011
0.431720 0.796703464460201 0.112471435539799 0.226388564460201
0.436709 0.791347365582443 0.115889734417557 0.220500465582443
0.441686 0.799091149857457 0.110493150142543 0.221727849857457
0.446651 0.800546564748107 0.109488635251893 0.219666364748107
0.451605 0.802610117609756 0.107345482390244 0.218708517609756
0.456547 0.801892701708048 0.106367598291952 0.217128701708048
0.461480 0.809721799095014 0.0985202009049865 0.222170599095013
0.466402 0.812380365263099 0.101075834736901 0.217729065263099
0.471316 0.806001149662944 0.109937750337056 0.206635749662944
0.476221 0.804595110167583 0.106072389832417 0.208922010167583
0.481118 0.818145857057567 0.118133342942433 0.193344557057567
0.486007 0.820234603762529 0.116684096237471 0.190336003762529
0.490889 0.821724507427363 0.116100992572637 0.187637807427363
0.495765 0.822162885598425 0.113299914401575 0.186325685598425
0.500634 0.822812810749605 0.112196489250395 0.183200410749605
0.505498 0.824923986396304 0.109988313603696 0.181412086396304
0.510357 0.827780211099995 0.107850188900005 0.180287511099995
0.515211 0.831604602063275 0.108203897936725 0.175083702063275
0.520061 0.834201056304039 0.106043043695961 0.172495556304039
0.524907 0.836220285966372 0.103804114033628 0.172058585966372
0.529749 0.838156948864961 0.106248251135039 0.166599748864961
0.534589 0.837237106844596 0.100911893155404 0.167862606844596
0.539425 0.840945026260762 0.0990081737392379 0.166268626260762
0.544260 0.843186331320667 0.0964365686793326 0.164328831320667
0.549092 0.848007566767469 0.0949445332325307 0.161305966767469
0.553923 0.861959035810925 0.0823176641890746 0.170581235810926
0.558753 0.865889666168767 0.0861986338312335 0.162621566168767
0.563582 0.866118692833706 0.0813451071662943 0.162563492833706
0.568411 0.868747993252765 0.0798504067472351 0.160366993252765
0.573240 0.871621980811192 0.0787870191888076 0.157302780811193
0.578069 0.871110990709452 0.0738428092905478 0.157700290709452
0.582898 0.874085487905634 0.0729555120943661 0.154147887905634
0.587729 0.87717854024598 0.07060135975402 0.15144954024598
0.592561 0.879990529081936 0.0698549709180641 0.148893229081936
0.597394 0.881742976084398 0.0677632239156024 0.147153776084398
0.602229 0.884468580686275 0.0667132193137246 0.144266580686276
0.607067 0.894305768219819 0.0575065317801809 0.148966868219819
0.611907 0.90052709694753 0.0613416030524701 0.14161899694753
0.616750 0.903050750639998 0.0598487493600021 0.138788150639998
0.621596 0.904518449255612 0.0588357507443876 0.135313449255613
0.626446 0.908827608777887 0.0610044912221128 0.129169608777887
0.631299 0.909511749615238 0.0585648503847619 0.127115449615238
0.636157 0.911592552009426 0.0575338479905741 0.123572652009426
0.641018 0.914177256473128 0.0562792435268722 0.120547156473128
0.645885 0.91663022151039 0.0546314784896098 0.11780042151039
0.650756 0.921133763308745 0.0517387366912547 0.116307463308745
0.655632 0.924543531157274 0.0500617688427258 0.114062431157274
0.660514 0.923989453652314 0.0440054463476864 0.115870153652313
0.665401 0.926354890679549 0.0434599093204514 0.112355890679549
0.670295 0.927900230674468 0.0429105693255316 0.108681030674468
0.675194 0.930229205197244 0.0416123948027565 0.105959705197244
0.680101 0.932487970146642 0.0406755298533579 0.103033870146642
0.685013 0.939276437219967 0.0459301627800333 0.0936665372199668
0.689933 0.940697087150658 0.0421279128493425 0.0934664871506575
0.694860 0.941387120400752 0.0381359795992479 0.0939285204007521
0.699795 0.944876545422005 0.037719254577995 0.090055945422005
0.704737 0.947831718170559 0.0356340818294412 0.0881677181705588
0.709687 0.950144514049287 0.0353516859507128 0.0840722140492872
0.714646 0.950460615685605 0.0360907843143951 0.0793743156856048
0.719613 0.952855581800542 0.0346578181994579 0.076675781800542
0.724589 0.955302006562518 0.0338118934374824 0.0741747065625176
0.729573 0.957453359885508 0.0321008401144918 0.0723251598855083
0.734567 0.959663921078265 0.0310747789217353 0.0697615210782648
0.739570 0.961769902649862 0.0292409973501384 0.0684150026498616
0.744583 0.962630710825594 0.0258861891744059 0.0683174108255941
0.749606 0.966090063792608 0.0258700362073923 0.0648659637926078
0.754639 0.967537918561022 0.0244477814389779 0.0629574185610222
0.759682 0.969617574373929 0.0233877256260706 0.0608280743739293
0.764735 0.971939537863137 0.0230020621368633 0.0579921378631366
0.769800 0.972604781030416 0.0208421189695835 0.0571508810304164
0.774875 0.975520703376722 0.021384596623278 0.053672703376722
0.779962 0.978126436952051 0.0208103630479494 0.0513344369520506
0.785060 0.97683421910016 0.0179536808998396 0.0513728191001604
0.790169 0.980743987464097 0.0195350125359033 0.0467849874640967
0.795291 0.982308249769215 0.0187887502307845 0.0447341497692154
0.800424 0.984026684015271 0.0180903159847288 0.0427660840152712
0.805570 0.985106676985808 0.0174513230141923 0.0406591769858078
0.810728 0.986767515312707 0.0164944846872932 0.0389718153127069
0.815899 0.988365703146849 0.0160062968531509 0.0369448031468491
0.821083 0.989864076502551 0.0153139234974485 0.0352821765025514
0.826280 0.98997968671008 0.0131733132899203 0.0350263867100796
0.831491 0.991286161537 0.0128028384630001 0.0330200615369999
0.836715 0.992671492495078 0.0124495075049215 0.0312285924950785
0.841952 0.993276028844583 0.0122439711554174 0.0292814288445825
0.847204 0.994051883376853 0.0118201166231469 0.0277227833768532
0.852469 0.994567618206388 0.0107103817936122 0.0268315182063877
0.857749 0.99612931422017 0.0116296857798304 0.0237973142201697
0.863044 0.996892716020618 0.0107972839793817 0.0227574160206182
0.868353 0.99852071059172 0.0100322894082803 0.0216830105917197
0.873677 0.998106338197502 0.00729366180249802 0.022686238197502
0.879017 0.995906459535972 0.00902454046402845 0.0191565595359715
